strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,189,728,189,0,4,-4.4211,NS(=O)(=O)c1ccc(CCNC(=O)N(c2cncc(O)c2)c2cc(C(=O)NCc3ccccc3)ccc2O)cc1
best_candidate,190,732,190,0,4,-4.421,COc1ccc(S(=O)(=O)NCC#Cc2cnc(F)c(-c3ncccc3B(O)O)c2)cc1
best_candidate,191,736,191,0,4,-4.414,COc1ccc2c(c1)nc(-c1nc(Br)cs1)n2-c1ncccc1-c1ccc(S(=O)(=O)F)cc1
best_candidate,192,740,192,0,4,-4.4111,Nc1ccc(-c2nnnn2CC(c2ccc(F)cc2)N(Cc2ccc(F)cc2)Cc2ccccc2O)cc1N
best_candidate,193,744,193,0,4,-4.411,CC(NC(=O)Nc1nc(N(C(=O)Nc2ccccc2C(=O)O)c2ccccc2C(=O)O)nc2[nH]cnc12)c1ccccc1
best_candidate,194,748,194,0,4,-4.4106,NC(Cc1cn(CC(=O)c2ccc(F)cc2)c2ccccc12)C(=O)N1c2ccccc2-n2cccc2C1c1cccnc1F
best_candidate,195,752,195,0,4,-4.4101,O=Cc1cccnc1Nc1ccccc1C(=O)Oc1cc(F)c(F)cc1NC(=O)N1CCCCC1
best_candidate,196,756,196,0,4,-4.4095,O=C(CC(Nc1ncccc1C(=O)O)C(=O)Nc1ccnc2ccccc12)Oc1ncccc1C(=O)O
best_candidate,197,760,197,0,4,-4.409,CSCCC(Nc1cccc(CN2CCc3ccccc3C2c2ccc(C(F)(F)F)cc2)n1)C(=O)O
best_candidate,198,764,198,0,4,-4.4078,CC(C)(C)C(=O)Cn1ccnc1C1c2cccn2-c2ccccc2N1C(=O)c1ncccc1C(F)(F)F
best_candidate,199,768,199,0,4,-4.4059,COc1ncc(N(C(=O)Nc2ccc(-c3nccc(C)c3N)cn2)c2cc(Br)ccc2O)cc1C
best_candidate,200,772,200,0,4,-4.4029,CCC(C(=O)O)N(Cc1nccn1CC(=O)c1ccc(O)cc1)C(=O)Nc1cc(F)c(F)cc1O
best_candidate,201,776,201,0,4,-4.397,NCCC(=O)N(Cc1ccccc1O)c1cccc2c1CCN=C2c1ncccc1C(F)(F)F
best_candidate,202,780,202,0,4,-4.397,N=C(N)NCCCC(NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N(Cc1ncc[nH]1)c1ccccc1C(=O)O)C(=O)O
best_candidate,203,784,203,0,4,-4.3946,Cc1cc(Br)cnc1NC(=O)N(c1nc2ccccc2[nH]1)C(Cc1ccccc1)C(=O)OCC1CCCCC1
best_candidate,204,788,204,0,4,-4.394,O=C(O)C(Cc1c[nH]c2ccccc12)NC(=O)N(c1ccc(C(=O)N2CCCCC2)cc1)c1cc(F)c(F)cc1O
best_candidate,205,792,205,0,4,-4.3918,O=C(O)C1Cc2ccccc2C(C(CC2CCCCC2)N(Cc2ccc(F)c(F)c2F)C(=O)NCCc2ccccc2Br)=N1
best_candidate,206,796,206,0,4,-4.3917,CC(C)CC(NCc1cc(Br)cc(B(O)O)c1)C(=O)N1c2ccccc2-n2cccc2C1c1ccncc1F
best_candidate,207,800,207,0,4,-4.3917,Cc1cc(N2CCCC2C(=O)OCc2c[nH]cn2)cnc1NC(=O)c1ncccc1C(F)(F)F
best_candidate,208,804,208,0,4,-4.39,N#Cc1cccc(COC(=O)c2ccc(Nc3ccncc3C3NC(C(=O)O)Cc4c3[nH]c3ccccc43)cc2)c1
best_candidate,209,808,209,0,4,-4.3875,CC(O)CNC(=O)NC(Cc1ccccc1)C(=O)N(Cc1ncc[nH]1)C1CCCCC1O
best_candidate,210,812,210,0,4,-4.3867,NCCCC(NCC(Cc1ccccc1)NCC1CCCNC1)C(=O)NCc1ccccc1O
best_candidate,211,816,211,0,4,-4.3843,Cc1cccc(C)c1NC(=O)N1C(CN2CCCCC2)Cc2c([nH]c3ccccc23)C1c1ccnc(Br)c1
best_candidate,212,819,212,0,3,-4.3835,N#Cc1ccccc1COCC#Cc1cscn1
best_candidate,213,823,213,0,4,-4.3825,O=C(O)C(Cc1ccccc1)NC(=O)N(c1cccc(CN2CCCCC2)n1)c1ccnc2ccccc12
best_candidate,214,827,214,0,4,-4.3817,NC(=O)CC(N)C(=O)Oc1cc(F)c(F)cc1NC(=O)N1CCC(C(=O)N2CCCCC2)CC1
best_candidate,215,831,215,0,4,-4.3785,O=C(NCc1ccccc1O)c1cc(Br)cc(-c2cc(C3Nc4ccccc4-n4cccc43)ccn2)c1
best_candidate,216,835,216,0,4,-4.3766,C#Cc1ccc2[nH]cc(C3c4cccn4-c4ccccc4N3C(=O)N3CCCCC3)c2c1
best_candidate,217,839,217,0,4,-4.3734,CC(NC(=O)N1CC(OC(=O)C(CC(=O)O)NC(=O)N2CCCCC2)CC1C(=O)O)c1ccccc1
best_candidate,218,843,218,0,4,-4.3731,O=C(O)c1ccccc1NCc1ccnc(-c2cc(N3CCCC3C(=O)O)cnc2F)c1
best_candidate,219,847,219,0,4,-4.3729,Cc1cc(F)ccc1-c1cc(C(=O)O)cc(-c2nc(C)c(C(=O)NC3CCCCC3O)s2)c1
best_candidate,220,851,220,0,4,-4.3727,CCC(NC(=O)Nc1n[nH]cc1Br)C(=O)Nc1ncc(-c2ccc(F)cc2C)cc1C
best_candidate,221,855,221,0,4,-4.3723,NCCCCC(N)C(=O)Oc1cccc(C(=O)N2CCCCC2)c1NC(=O)N1CCCC(CO)C1
best_candidate,222,859,222,0,4,-4.372,COC(=O)c1cccc(CN(C(=O)c2cccc(O)c2N)c2c(F)cccc2C2=NCCc3c2[nH]c2ccc(O)cc32)c1
best_candidate,223,863,223,0,4,-4.3718,COc1ccc(NC(=O)Nc2ccccc2-c2nc3c(C(=O)O)cccc3o2)c(NC(=O)Nc2ccccc2)c1
best_candidate,224,867,224,0,4,-4.3716,O=C(Nc1c(F)cccc1C1=NCCc2ccccc21)C(Cc1ccccc1)NC(=O)N1CCCCC1
best_candidate,225,871,225,0,4,-4.3716,O=C(NCCc1ccncc1)N(c1nnnn1-c1ccc(F)cc1)C(CNCCc1ccc(O)cc1)Cc1ccccc1
best_candidate,226,875,226,0,4,-4.3714,Cc1nc(Br)sc1C(=O)Oc1ncccc1C(=O)Oc1ccccc1CNC(=O)NC(C)c1ccccc1
best_candidate,227,878,227,0,3,-4.3704,O=S(=O)(Nc1ccncc1CNCCc1ccncc1)C1CCOCC1
best_candidate,228,882,228,0,4,-4.3674,COc1ccnc(N(CCc2ccc(O)cc2)C(=O)Nc2ccc(C(F)(F)F)cc2NCc2sc(Br)nc2C)n1
best_candidate,229,886,229,0,4,-4.3671,Cc1cc(Br)cnc1N(C(=O)c1cc(Br)cc(-c2ccc(N)c(O)c2)c1)C(CBr)c1ccc(O)cc1
best_candidate,230,890,230,0,4,-4.3669,N#Cc1cncc(-c2cccc(S(=O)(=O)Nc3cccc(-c4cncc(O)c4)c3)c2)c1
best_candidate,231,894,231,0,4,-4.3633,Cc1sc(N(CCc2ccncc2)c2cc(CNc3cccc(Br)c3N)ccc2N)nc1C(=O)O
best_candidate,232,898,232,0,4,-4.363,Cc1nc(-c2cc(Br)cc(C(=O)OCC#Cc3ccc(S(=O)(=O)F)cc3)c2)sc1C(=O)O
best_candidate,233,902,233,0,4,-4.3628,CC(NC(=O)NCc1ccccc1OC(=O)c1ccc(Nc2nc(F)nc3[nH]cnc23)cc1)c1ccccc1
best_candidate,234,904,234,0,2,-4.3612,OCC#Cc1cscn1
best_candidate,235,908,235,0,4,-4.3578,COc1ccc(CNc2cccc(C(=O)N3c4ccccc4-n4cccc4C3c3nc4ccccc4[nH]3)n2)cc1
best_candidate,236,912,236,0,4,-4.3575,O=C(Nc1ccccc1C(=O)N1CCC(C(=O)N2CCCCC2)CC1)C1CCN1
best_candidate,237,916,237,0,4,-4.3573,CC(=O)c1ccc(S(=O)(=O)NCc2ccccc2OC(=O)c2ccccc2Nc2cccc(C(=O)O)n2)cc1
best_candidate,238,920,238,0,4,-4.3561,CC(C)CC(C(=O)O)N(C(=O)Nc1cc(F)ccc1O)c1cc(C(=O)O)ccc1NC(=O)N1CCCCC1
best_candidate,239,924,239,0,4,-4.3559,C=CCNc1cccc(NCc2ccc(N)c(-c3ccc(F)cc3C)c2)c1O
best_candidate,240,928,240,0,4,-4.3542,NC(Cc1c[nH]c2ccccc12)C(=O)N(c1cccc(C(=O)N2CCCCC2)n1)c1ccccc1-n1cccc1
best_candidate,241,932,241,0,4,-4.3527,Nc1ccc(C(=O)O)cc1-c1cccc(Nc2cc(C(=O)O)ccc2Nc2ccc(C(=O)O)cc2B(O)O)c1
best_candidate,242,936,242,0,4,-4.3507,CC(O)CNC(=O)N(c1nnnn1-c1cccc(Cl)c1Cl)C(CNc1cc(C#N)ccc1N)CC1CCCCC1
best_candidate,243,940,243,0,4,-4.3488,Nc1nc(N(CCCCC(N)CNc2ccc(F)nc2Br)C(=O)Nc2cc(F)ccc2O)nc2[nH]cnc12
best_candidate,244,944,244,0,4,-4.3487,CC(C)CC(NC(=O)N(c1cccc(C(=O)OC2CCCC2)n1)c1cccnc1Br)C(=O)O
best_candidate,245,948,245,0,4,-4.3467,CCC(C(=O)O)N(C(=O)Nc1ccc(C(=O)O)cc1NCc1ccc(O)cc1)c1cccc(C(=O)O)n1
best_candidate,246,952,246,0,4,-4.3464,COc1ccc(CNC(=O)c2ccc(O)c(N(c3cccc(S(=O)(=O)F)n3)c3ncccc3B(O)O)c2)cc1
best_candidate,247,956,247,0,4,-4.3452,O=C(OCc1cccc(-c2nnn(Cc3cccc(F)c3)n2)c1)c1ccc(Nc2nc(F)nc3[nH]cnc23)cc1
best_candidate,248,960,248,0,4,-4.3443,COc1ccc2nc(CC(NC(=O)NC(Cc3c[nH]c4ccccc34)C(=O)OC3CCCC3)C(=O)O)[nH]c2c1
best_candidate,249,964,249,0,4,-4.3436,N#Cc1ccc(N(Cc2ncc[nH]2)C(=O)Nc2ccccc2CNc2ccccc2C(=O)O)c(N)c1
best_candidate,250,968,250,0,4,-4.3434,COc1ncc(-c2cc(NCC(C)O)cc(C(=O)N3CCCC(CO)C3)c2)cc1C
best_candidate,251,972,251,0,4,-4.3423,O=C(O)C(Cc1ccccc1)NC(=O)N1CCC(C(=O)N2c3ccccc3-n3cccc3C2c2ccnc(F)c2)CC1
best_candidate,252,976,252,0,4,-4.3417,NCCCCC(NCC1Cc2ccc(O)cc2C(c2cc(-c3cnc(F)c(B(O)O)c3)ccc2F)=N1)C(=O)O
best_candidate,253,980,253,0,4,-4.3417,C=CCNc1ccncc1C1c2cc(S(N)(=O)=O)ccc2CCN1C(=O)N1CCCCC1
best_candidate,254,984,254,0,4,-4.3396,Nc1nc(-c2cc(-c3ccccc3NS(=O)(=O)c3cccc(F)c3)cnc2F)cs1
best_candidate,255,988,255,0,4,-4.3393,COc1ccc(Cn2cc(COC(=O)c3ccc(NC(C(=O)O)C(C)O)cc3)nn2)cc1
best_candidate,256,992,256,0,4,-4.3383,O=C(CC(NS(=O)(=O)C1CCOCC1)C(=O)Nc1cc(F)c(F)cc1O)Oc1ccc(F)cc1B(O)O
best_candidate,257,996,257,0,4,-4.3372,O=C(C(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1cccc(F)c1)N1c2ccccc2-n2cccc2C1c1ncc[nH]1
best_candidate,258,1000,258,0,4,-4.3342,CC(C)S(=O)(=O)NC(Cc1c[nH]c2ccccc12)C(=O)Nc1cccc(-c2cccc(N)c2N)c1
best_candidate,259,1004,259,0,4,-4.3311,Cc1cc(F)ccc1-c1cnc(N(Cc2ncc[nH]2)C(=O)NC(Cc2ccccc2)C(=O)O)c(C)c1
best_candidate,260,1008,260,0,4,-4.3306,CCC(NC(=O)N(c1cnc(C)[nH]1)c1cccnc1N1CCCCC1)C(=O)O
best_candidate,261,1012,261,0,4,-4.3278,CCC(NCC(N)CC(N)=O)C(=O)N1c2ccccc2-n2cccc2C1c1cccnc1F
best_candidate,262,1016,262,0,4,-4.3273,COc1ccc(NC(=O)N(CC2CCN2)c2cc(F)c(F)cc2O)c(Nc2cccc(C(=O)O)n2)c1
best_candidate,263,1020,263,0,4,-4.3237,O=C(NCCc1c[nH]c2ccc(O)cc12)N1CCC(C(=O)N2c3ccccc3-n3cccc3C2c2ncc[nH]2)CC1
best_candidate,264,1024,264,0,4,-4.3236,O=C(NCCN1CCOCC1)c1ccc(F)c(F)c1Nc1ccc(-c2cscn2)cc1
best_candidate,265,1028,265,0,4,-4.3206,CCC(NCc1cccc(O)c1N)C(=O)N1c2ccccc2-n2cccc2C1c1nc2ccccc2[nH]1
best_candidate,266,1032,266,0,4,-4.3191,N#Cc1ccc(Cn2cc(C3c4ccccc4CCN3S(=O)(=O)c3cccc(F)c3)c3ccccc32)cc1
best_candidate,267,1036,267,0,4,-4.3185,Cc1cc(F)ccc1-c1ncccc1C1c2cccn2-c2ccccc2N1C(=O)NCCN1CCNCC1
best_candidate,268,1040,268,0,4,-4.3184,CC(NC(=O)NC(CCN(C(=O)Nc1cc(F)c(F)cc1O)c1cc(F)c(F)cc1O)C(=O)O)c1ccccc1
best_candidate,269,1044,269,0,4,-4.3176,NCCCCC(C(=O)O)N(C(=O)Nc1cccnc1Br)c1ccc(C(=O)OC2CCCC2)cc1
best_candidate,270,1048,270,0,4,-4.3157,CC(c1ccccc1)N(Cc1ccc(C(F)(F)F)cc1)CC1CCN(C(=O)c2cccc(C=O)c2)CC1
best_candidate,271,1052,271,0,4,-4.3139,O=C(O)CC(Nc1cccc(CN(CCc2ccncc2)C(=O)Nc2ccc(Br)cc2O)n1)C(=O)O
best_candidate,272,1056,272,0,4,-4.3125,O=C(Oc1cc(F)c(F)cc1NS(=O)(=O)c1cccc2ccccc12)C1CC(O)CN1C(=O)NCc1ccccc1O
best_candidate,273,1060,273,0,4,-4.3125,COc1ccc(NC(=O)NC(CS)C(=O)N2CC(=O)C2)c(Nc2ccnc(F)c2)c1
best_candidate,274,1064,274,0,4,-4.3101,O=C(O)CC(NCCC(=O)Nc1cc(NCc2ccccc2O)ccc1O)C(=O)O
best_candidate,275,1068,275,0,4,-4.3088,Cc1nc(Br)sc1CN(C(=O)NC(CNc1c(O)cccc1C(=O)O)CC(N)=O)c1ccncc1C=O
best_candidate,276,1072,276,0,4,-4.3019,O=C(NCCc1c[nH]c2ccc(O)cc12)N(Cc1cccnc1Br)c1ccncc1C1NCCc2c1[nH]c1ccc(O)cc21
best_candidate,277,1076,277,0,4,-4.3015,C=CCNC(=O)NC(Cc1ccccc1)C(=O)Nc1c(O)cccc1C1=NCCc2c1[nH]c1ccccc21
best_candidate,278,1080,278,0,4,-4.3015,NCC(=O)N(CCc1c[nH]c2ccc(O)cc12)c1ccc(C(=O)N2CCCCC2)cc1
best_candidate,279,1084,279,0,4,-4.2999,Nc1cc(-c2cccc(N(C(=O)NC34CC(C3)C4)C(CCl)c3ccccc3)c2)n[nH]1
best_candidate,280,1088,280,0,4,-4.2991,CC(NC(=O)Nc1cc(F)c(F)cc1OC(=O)c1cc(-c2cc(N)cc(C#N)c2)ccc1F)c1ccccc1
best_candidate,281,1092,281,0,4,-4.2986,O=C(Cn1nnnc1-c1ccc(C(=O)NCCN2CCOCC2)cn1)c1ccc(NC(Cc2ccccc2)C(=O)O)cc1
best_candidate,282,1096,282,0,4,-4.2979,CCC(NC(=O)N1CCCCC1)C(=O)Nc1ccc(C(F)(F)F)cc1NC(=O)NC(CC(C)C)C(=O)O
best_candidate,283,1100,283,0,4,-4.2942,COc1ccnc(Nc2ccccc2C(=O)Nc2ccccc2-c2cscn2)n1
best_candidate,284,1104,284,0,4,-4.2928,CCC(N)C(=O)Oc1ccc(-c2nc3cc(C#N)ccc3[nH]2)cc1NC(=O)N1CCCCC1
best_candidate,285,1108,285,0,4,-4.2924,O=C(O)C1Cc2ccc(O)cc2C(c2ccc(F)c(C(F)(F)F)c2)N1c1cccc(CNc2cc(Br)ccc2O)n1
best_candidate,286,1112,286,0,4,-4.292,O=C(NCCc1c[nH]c2ccc(OC(=O)c3ccc(F)c(B(O)O)c3)cc12)c1cccc(-c2ncccc2C(=O)O)c1
best_candidate,287,1116,287,0,4,-4.2912,O=C(NC(CC1CCCCC1)C(=O)O)c1ccc(Nc2ncccc2-c2cncc(O)c2)c(Br)c1
best_candidate,288,1120,288,0,4,-4.2909,CC(NC(=O)NCc1ccccc1OC(=O)c1ccc(N)c(NCc2ccc(F)cc2)c1)c1ccccc1
best_candidate,289,1124,289,0,4,-4.2883,Nc1ccc(C2=NC(c3nc4c(Br)cccc4[nH]3)Cc3ccccc32)cc1-c1cc(F)ccc1O
best_candidate,290,1128,290,0,4,-4.2879,Cc1ncc(N(C(=O)Nc2ccc(F)nc2Br)C(CNc2cccc(B(O)O)c2)Cc2ccccc2)[nH]1
best_candidate,291,1132,291,0,4,-4.2824,COc1ncc(-c2cc(C(=O)O)ccc2N(C(=O)Nc2cc(C(=O)O)ccc2O)C(C(=O)O)C(C)O)cc1C
best_candidate,292,1136,292,0,4,-4.2821,O=S(=O)(Nc1cc(F)c(F)cc1O)c1cccc(-c2ccc(Nc3ccnc(F)c3)c(O)c2)c1
best_candidate,293,1140,293,0,4,-4.2754,NS(=O)(=O)c1ccc(CCNC(=O)N(c2cccc(C(=O)NCc3ccccc3O)n2)C(CC(=O)O)C(=O)O)cc1
best_candidate,294,1144,294,0,4,-4.2729,NC(=O)CC(N)C(=O)Oc1ccc2[nH]cc(CCNc3ccc(S(=O)(=O)N4CCCCC4)cc3)c2c1
best_candidate,295,1148,295,0,4,-4.2729,O=C(O)c1cccnc1NC(Cc1c[nH]c2ccccc12)C(=O)N(c1cscn1)c1ccc(Br)cc1O
best_candidate,296,1152,296,0,4,-4.2696,COc1ccc(NC(=O)NC(C)c2ccccc2)c(N(Cc2c[nH]c3ccc(Br)cc23)C(=O)C(N)Cc2ccccc2)c1
best_candidate,297,1156,297,0,4,-4.2686,COc1ccnc(Nc2ccccc2C(=O)Oc2ccc3[nH]cc(CCNC(=O)C(C)(C)N)c3c2)n1
best_candidate,298,1160,298,0,4,-4.2673,CC(NC(=O)Nc1cc(F)c(F)cc1OC(=O)c1ccc(F)c(-c2cscn2)c1)c1ccccc1
best_candidate,299,1164,299,0,4,-4.2648,COc1ccc(N)c(Nc2cc(C(=O)OCc3cc(=O)[nH]c4ccccc34)ccc2NC(=O)Nc2cc(F)ccc2O)c1
best_candidate,300,1168,300,0,4,-4.2641,O=C(O)c1cccnc1-c1cc(-c2cccnc2)cnc1NC(Cc1ccc(O)cc1)C(=O)O
