strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,79,109,79,5178,2,5.3646,N#Cc1ccc(Cn2nnnc2-c2ccccc2CBr)cc1
hub_batching,80,110,80,5178,1,5.3114,N#Cc1ccc(Cn2nnnc2-c2ccccc2CBr)cc1
hub_batching,81,111,81,5178,1,5.2424,N#Cc1ccc(Cn2nnnc2-c2ccccc2CBr)cc1
hub_batching,82,112,82,5178,1,5.1728,N#Cc1ccc(Cn2nnnc2-c2ccccc2CBr)cc1
hub_batching,83,113,83,5178,1,5.0905,N#Cc1ccc(Cn2nnnc2-c2ccccc2CBr)cc1
hub_batching,84,116,84,5879,3,7.4342,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(CNC56CC(C5)C6)c4c3)n2)cc1
hub_batching,85,117,85,5879,1,7.2323,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(CNC56CC(C5)C6)c4c3)n2)cc1
hub_batching,86,118,86,5879,1,7.1439,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(CNC56CC(C5)C6)c4c3)n2)cc1
hub_batching,87,119,87,5879,1,6.6865,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(CNC56CC(C5)C6)c4c3)n2)cc1
hub_batching,88,121,88,6338,2,5.7381,N#Cc1ccc(F)cc1Cn1nnc(-c2ccc(CBr)cc2)n1
hub_batching,89,122,89,6338,1,5.3802,N#Cc1ccc(F)cc1Cn1nnc(-c2ccc(CBr)cc2)n1
hub_batching,90,123,90,6338,1,5.3751,N#Cc1ccc(F)cc1Cn1nnc(-c2ccc(CBr)cc2)n1
hub_batching,91,124,91,6338,1,5.2143,N#Cc1ccc(F)cc1Cn1nnc(-c2ccc(CBr)cc2)n1
hub_batching,92,125,92,6338,1,5.1107,N#Cc1ccc(F)cc1Cn1nnc(-c2ccc(CBr)cc2)n1
hub_batching,93,126,93,6338,1,5.043,N#Cc1ccc(F)cc1Cn1nnc(-c2ccc(CBr)cc2)n1
hub_batching,94,129,94,6491,3,6.8029,O=C1Cc2ccc(C(=O)Cn3nnc(-c4ccc(F)cc4COC4CN5CCC4CC5)n3)cc2N1
hub_batching,95,131,95,7241,2,5.4729,N#Cc1ccc(Cn2nnc(-c3ccc(CBr)c(F)c3)n2)cc1
hub_batching,96,132,96,7241,1,5.4115,N#Cc1ccc(Cn2nnc(-c3ccc(CBr)c(F)c3)n2)cc1
hub_batching,97,133,97,7241,1,5.0297,N#Cc1ccc(Cn2nnc(-c3ccc(CBr)c(F)c3)n2)cc1
hub_batching,98,134,98,7241,1,5.0139,N#Cc1ccc(Cn2nnc(-c3ccc(CBr)c(F)c3)n2)cc1
hub_batching,99,136,99,7547,2,6.6284,N#Cc1ccccc1Cn1nnc(-c2cccc(CBr)c2)n1
hub_batching,100,137,100,7547,1,6.3665,N#Cc1ccccc1Cn1nnc(-c2cccc(CBr)c2)n1
hub_batching,101,138,101,7547,1,5.4579,N#Cc1ccccc1Cn1nnc(-c2cccc(CBr)c2)n1
hub_batching,102,139,102,7547,1,5.3635,N#Cc1ccccc1Cn1nnc(-c2cccc(CBr)c2)n1
hub_batching,103,142,103,7991,3,6.7215,O=C(O)c1ccccc1Cn1nnc(-c2cccc(COC3CN4CCC3CC4)c2)n1
hub_batching,104,144,104,8782,2,6.485,N#Cc1cccc(Cn2nnnc2-c2ccc(N)c(N)c2)c1
hub_batching,105,145,105,8782,1,6.4489,N#Cc1cccc(Cn2nnnc2-c2ccc(N)c(N)c2)c1
hub_batching,106,146,106,8782,1,6.3085,N#Cc1cccc(Cn2nnnc2-c2ccc(N)c(N)c2)c1
hub_batching,107,147,107,8782,1,5.9951,N#Cc1cccc(Cn2nnnc2-c2ccc(N)c(N)c2)c1
hub_batching,108,148,108,8782,1,5.8629,N#Cc1cccc(Cn2nnnc2-c2ccc(N)c(N)c2)c1
hub_batching,109,149,109,8782,1,5.594,N#Cc1cccc(Cn2nnnc2-c2ccc(N)c(N)c2)c1
hub_batching,110,150,110,8782,1,5.4908,N#Cc1cccc(Cn2nnnc2-c2ccc(N)c(N)c2)c1
hub_batching,111,151,111,8782,1,5.4838,N#Cc1cccc(Cn2nnnc2-c2ccc(N)c(N)c2)c1
hub_batching,112,152,112,8782,1,5.1604,N#Cc1cccc(Cn2nnnc2-c2ccc(N)c(N)c2)c1
hub_batching,113,155,113,9018,3,7.7187,O=Cc1c[nH]c2ccc(-c3nnnn3Cc3ccc(-c4nnn(CC5CC5)n4)cc3)cc12
hub_batching,114,156,114,9018,1,7.2392,O=Cc1c[nH]c2ccc(-c3nnnn3Cc3ccc(-c4nnn(CC5CC5)n4)cc3)cc12
hub_batching,115,157,115,9018,1,7.1365,O=Cc1c[nH]c2ccc(-c3nnnn3Cc3ccc(-c4nnn(CC5CC5)n4)cc3)cc12
hub_batching,116,158,116,9018,1,7.0331,O=Cc1c[nH]c2ccc(-c3nnnn3Cc3ccc(-c4nnn(CC5CC5)n4)cc3)cc12
hub_batching,117,160,117,9762,2,6.3457,N#Cc1ccc2[nH]cc(CNCCc3ccccc3)c2c1
hub_batching,118,161,118,9762,1,6.1532,N#Cc1ccc2[nH]cc(CNCCc3ccccc3)c2c1
hub_batching,119,162,119,9762,1,5.8194,N#Cc1ccc2[nH]cc(CNCCc3ccccc3)c2c1
hub_batching,120,163,120,9762,1,5.814,N#Cc1ccc2[nH]cc(CNCCc3ccccc3)c2c1
hub_batching,121,164,121,9762,1,5.7383,N#Cc1ccc2[nH]cc(CNCCc3ccccc3)c2c1
hub_batching,122,165,122,9762,1,5.5826,N#Cc1ccc2[nH]cc(CNCCc3ccccc3)c2c1
hub_batching,123,166,123,9762,1,5.4607,N#Cc1ccc2[nH]cc(CNCCc3ccccc3)c2c1
hub_batching,124,169,124,9915,3,5.7546,O=C1Cc2ccc(C(=O)Cn3nnc(-c4ccccc4COC4CN5CCC4CC5)n3)cc2N1
hub_batching,125,171,125,10317,2,5.338,N#Cc1cccc(Cn2nnnc2-c2ccc(CBr)cc2)c1
hub_batching,126,172,126,10317,1,5.2469,N#Cc1cccc(Cn2nnnc2-c2ccc(CBr)cc2)c1
hub_batching,127,173,127,10317,1,5.1166,N#Cc1cccc(Cn2nnnc2-c2ccc(CBr)cc2)c1
hub_batching,128,174,128,10317,1,5.0249,N#Cc1cccc(Cn2nnnc2-c2ccc(CBr)cc2)c1
hub_batching,129,176,129,10413,2,6.3732,N#Cc1ccccc1Cn1nnc(-c2ccc(F)cc2)n1
hub_batching,130,177,130,10413,1,5.4951,N#Cc1ccccc1Cn1nnc(-c2ccc(F)cc2)n1
hub_batching,131,178,131,10413,1,5.392,N#Cc1ccccc1Cn1nnc(-c2ccc(F)cc2)n1
hub_batching,132,181,132,11114,3,6.6776,N#Cc1cccc(Cn2nnc(-c3ccc4[nH]cc(CNC56CC(C5)C6)c4c3)n2)c1
hub_batching,133,183,133,11419,2,5.6316,N#Cc1cccc(Cn2nnc(-c3cccc(CBr)c3)n2)c1
hub_batching,134,184,134,11419,1,5.0279,N#Cc1cccc(Cn2nnc(-c3cccc(CBr)c3)n2)c1
hub_batching,135,187,135,11863,3,7.6235,O=C(O)c1ccc(Cn2nnc(-c3ccccc3COC3CN4CCC3CC4)n2)cc1
hub_batching,136,188,136,11863,1,6.9835,O=C(O)c1ccc(Cn2nnc(-c3ccccc3COC3CN4CCC3CC4)n2)cc1
hub_batching,137,190,137,12654,2,6.9604,N#Cc1ccc(Cn2nnc(-c3ccc(N)c(N)c3)n2)cc1
hub_batching,138,191,138,12654,1,6.8353,N#Cc1ccc(Cn2nnc(-c3ccc(N)c(N)c3)n2)cc1
hub_batching,139,192,139,12654,1,5.8051,N#Cc1ccc(Cn2nnc(-c3ccc(N)c(N)c3)n2)cc1
hub_batching,140,193,140,12654,1,5.6422,N#Cc1ccc(Cn2nnc(-c3ccc(N)c(N)c3)n2)cc1
hub_batching,141,194,141,12654,1,5.5143,N#Cc1ccc(Cn2nnc(-c3ccc(N)c(N)c3)n2)cc1
hub_batching,142,195,142,12654,1,5.2792,N#Cc1ccc(Cn2nnc(-c3ccc(N)c(N)c3)n2)cc1
hub_batching,143,196,143,12654,1,5.1641,N#Cc1ccc(Cn2nnc(-c3ccc(N)c(N)c3)n2)cc1
hub_batching,144,198,144,12960,2,5.8067,N#Cc1ccccc1Cn1nnnc1-c1ccc(CBr)cc1
hub_batching,145,199,145,12960,1,5.5658,N#Cc1ccccc1Cn1nnnc1-c1ccc(CBr)cc1
hub_batching,146,200,146,12960,1,5.4361,N#Cc1ccccc1Cn1nnnc1-c1ccc(CBr)cc1
hub_batching,147,201,147,12960,1,5.2405,N#Cc1ccccc1Cn1nnnc1-c1ccc(CBr)cc1
hub_batching,148,202,148,12960,1,5.0404,N#Cc1ccccc1Cn1nnnc1-c1ccc(CBr)cc1
hub_batching,149,205,149,13404,3,7.627,O=C(O)c1ccc(Cn2nnc(-c3ccc(COC4CN5CCC4CC5)c(F)c3)n2)cc1
hub_batching,150,206,150,13404,1,7.1183,O=C(O)c1ccc(Cn2nnc(-c3ccc(COC4CN5CCC4CC5)c(F)c3)n2)cc1
hub_batching,151,209,151,13500,3,6.8756,N#Cc1cccc(Cn2nnc(-c3ccc(COC4CN5CCC4CC5)cc3)n2)c1
hub_batching,152,210,152,13500,1,6.7256,N#Cc1cccc(Cn2nnc(-c3ccc(COC4CN5CCC4CC5)cc3)n2)c1
hub_batching,153,213,153,14201,3,6.8507,N#Cc1ccccc1Cn1nnc(-c2ccc3[nH]cc(CNC45CC(C4)C5)c3c2)n1
hub_batching,154,214,154,14201,1,6.7954,N#Cc1ccccc1Cn1nnc(-c2ccc3[nH]cc(CNC45CC(C4)C5)c3c2)n1
hub_batching,155,215,155,14201,1,6.6791,N#Cc1ccccc1Cn1nnc(-c2ccc3[nH]cc(CNC45CC(C4)C5)c3c2)n1
hub_batching,156,218,156,14645,3,7.5322,O=C(O)c1ccccc1Cn1nnc(-c2ccc(COC3CN4CCC3CC4)c(F)c2)n1
hub_batching,157,219,157,14645,1,7.3419,O=C(O)c1ccccc1Cn1nnc(-c2ccc(COC3CN4CCC3CC4)c(F)c2)n1
hub_batching,158,222,158,14881,3,7.2686,O=Cc1c[nH]c2ccc(-c3nnn(Cc4ccc(-c5nnn(CC6CC6)n5)cc4F)n3)cc12
hub_batching,159,223,159,14881,1,6.9152,O=Cc1c[nH]c2ccc(-c3nnn(Cc4ccc(-c5nnn(CC6CC6)n5)cc4F)n3)cc12
hub_batching,160,224,160,14881,1,6.7827,O=Cc1c[nH]c2ccc(-c3nnn(Cc4ccc(-c5nnn(CC6CC6)n5)cc4F)n3)cc12
hub_batching,161,225,161,14881,1,6.6246,O=Cc1c[nH]c2ccc(-c3nnn(Cc4ccc(-c5nnn(CC6CC6)n5)cc4F)n3)cc12
hub_batching,162,228,162,15625,3,6.3593,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(CNCCc5ccccc5)c4c3)n2)cc1
hub_batching,163,229,163,15625,1,6.1501,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(CNCCc5ccccc5)c4c3)n2)cc1
hub_batching,164,230,164,15625,1,6.1257,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(CNCCc5ccccc5)c4c3)n2)cc1
hub_batching,165,231,165,15625,1,6.0238,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(CNCCc5ccccc5)c4c3)n2)cc1
hub_batching,166,234,166,16326,3,6.1459,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(CNc5ccnc6ccccc56)c4c3)n2)cc1
hub_batching,167,235,167,16326,1,5.9219,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(CNc5ccnc6ccccc56)c4c3)n2)cc1
hub_batching,168,238,168,16671,3,7.6193,N#Cc1ccc(C(=O)Cn2nnc(-c3cccc(COC4CN5CCC4CC5)c3)n2)cc1
hub_batching,169,239,169,16671,1,7.1361,N#Cc1ccc(C(=O)Cn2nnc(-c3cccc(COC4CN5CCC4CC5)c3)n2)cc1
hub_batching,170,241,170,16977,2,5.1474,N#Cc1cccc(Cn2nnc(-c3ccc(CBr)c(F)c3)n2)c1
hub_batching,171,242,171,16977,1,5.1068,N#Cc1cccc(Cn2nnc(-c3ccc(CBr)c(F)c3)n2)c1
hub_batching,172,244,172,17309,2,6.1347,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(C=O)c4c3)n2)cc1
hub_batching,173,245,173,17309,1,5.7023,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(C=O)c4c3)n2)cc1
hub_batching,174,246,174,17309,1,5.6835,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(C=O)c4c3)n2)cc1
hub_batching,175,247,175,17309,1,5.4775,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(C=O)c4c3)n2)cc1
hub_batching,176,248,176,17309,1,5.3895,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(C=O)c4c3)n2)cc1
hub_batching,177,251,177,17519,3,6.293,BrCc1ccc(-c2nnn(Cc3cccc(-c4nnn(CC5CC5)n4)c3)n2)cc1
hub_batching,178,253,178,18414,2,6.7325,N#Cc1ccc(Cn2nnnc2-c2ccc(O)c(N)c2)cc1
hub_batching,179,254,179,18414,1,6.5324,N#Cc1ccc(Cn2nnnc2-c2ccc(O)c(N)c2)cc1
