strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,138,524,138,0,4,0.9578,O=C(CBr)CN(CCCNCc1c[nH]c2ccccc12)C(C(=O)O)c1ccccc1
best_candidate,139,528,139,0,4,0.9577,NC(CC(=O)O)CN1CCc2ccc(O)cc2C1CCNc1cccnc1Br
best_candidate,140,532,140,0,4,0.9575,O=C(O)C1CN(CC2Cc3ccc(O)cc3C(c3cccnc3Br)N2C2CNC2)C1
best_candidate,141,535,141,0,3,0.9574,COc1ccc(O)c(N(CCC=O)Cc2ccc(C(F)(F)F)c(F)c2)c1
best_candidate,142,539,142,0,4,0.9573,O=C(O)C1CN(Cc2ccc(F)c(F)c2N(Cc2c[nH]c3ccccc23)C(CBr)C(=O)O)C1
best_candidate,143,543,143,0,4,0.9566,OC1CCN(CCC(NC(CCl)c2ccccc2)c2nc3cccc(Br)c3o2)CC1
best_candidate,144,547,144,0,4,0.9565,O=C(O)C(CBr)N(Cc1c[nH]c2ccccc12)C1CN(c2cnc(F)nc2)C1
best_candidate,145,551,145,0,4,0.956,Nc1ccc(F)nc1N(CCc1c[nH]c2ccc(O)cc12)C1CN(C2CNC2)C1
best_candidate,146,555,146,0,4,0.956,O=CCCN(c1cccc(Br)c1O)C(CBr)CN1CCC(O)CC1
best_candidate,147,559,147,0,4,0.9557,OC1CCN(CCC2NC(CNc3ccc(F)nc3Br)Cc3ccccc32)CC1
best_candidate,148,563,148,0,4,0.9555,O=C(CBr)CN1CCN(c2ncccc2C2NCCc3ccc(O)cc32)CC1
best_candidate,149,567,149,0,4,0.9555,Oc1ccc2c(c1)C(CCNC(Cc1cccs1)CN1CCCCC1)NCC2
best_candidate,150,571,150,0,4,0.9552,O=C(O)c1cc(Br)cc(-c2ncccc2C2c3cc(O)ccc3CCN2C2CCC2)c1
best_candidate,151,575,151,0,4,0.9551,Nc1ccc(CN(c2ccc(F)nc2Br)C(CBr)CN2CCCCC2)cc1O
best_candidate,152,579,152,0,4,0.955,O=C(O)c1ccccc1NCCCN(Cc1c[nH]c2ccccc12)C1CCC1
best_candidate,153,580,153,0,1,0.9547,Oc1ccc2c(c1)C(CCN1CC(Nc3n[nH]cc3Br)C1)NCC2
best_candidate,154,584,154,0,4,0.9547,CC(C)C(N)CN1CC(N(c2cccc(Br)c2O)C(CCl)c2ccc(Cl)c(Cl)c2)C1
best_candidate,155,588,155,0,4,0.9545,COc1cccc(CNC2CN(Cc3cccc(CNc4n[nH]cc4Br)c3)C2)c1
best_candidate,156,592,156,0,4,0.954,Oc1ccc2c(c1)C(c1ccnc(Br)c1)N(C1CN(C3CCC3)C1)CC2
best_candidate,157,596,157,0,4,0.9538,Nc1ccccc1CN(c1cc(F)c(F)cc1O)C1CN(CC(N)Cc2cccs2)C1
best_candidate,158,600,158,0,4,0.9537,O=C1CN(CC2Cc3ccccc3C(c3ccnc(-c4cccc(F)c4F)c3)N2)C1
best_candidate,159,604,159,0,4,0.9533,COc1cccc(CN(CCCN2CC(=O)C2)Cc2cccc(F)c2F)c1
best_candidate,160,607,160,0,3,0.9532,O=C(O)C1CN(Cc2cccc(CNCCc3c[nH]c4ccc(O)cc34)c2)C1
best_candidate,161,611,161,0,4,0.9531,C#Cc1cc(C2c3cc(O)ccc3CCN2C(CBr)C(=O)O)ccn1
best_candidate,162,615,162,0,4,0.9527,Nc1ccccc1CNc1ccc(F)nc1N1CC(N2CCCCC2)C1
best_candidate,163,618,163,0,3,0.9527,O=Cc1cccc(CN(c2cc(F)c(F)cc2O)C2CCNCC2)c1
best_candidate,164,622,164,0,4,0.9524,CCCCn1cc(CNC(CC(=O)O)CN2CCCCC2)c2ccccc21
best_candidate,165,626,165,0,4,0.9524,BrCC(CNc1cccnc1Br)N(Cc1c[nH]c2ccccc12)C1CNC1
best_candidate,166,630,166,0,4,0.9522,Oc1ccc2c(c1)C(CCN1CC(NC3CCC3)C1)NCC2
best_candidate,167,634,167,0,4,0.9522,NC(CN(CCCN1CCC(=O)CC1)c1cccnc1Br)c1ccccc1
best_candidate,168,638,168,0,4,0.952,O=C(O)C1Cc2ccccc2C(CCN(c2ccc(F)nc2Br)C2CNC2)N1
best_candidate,169,641,169,0,3,0.952,COc1cc(C(F)(F)F)ccc1CN(CCC=O)Cc1c[nH]c2ccccc12
best_candidate,170,645,170,0,4,0.9519,BrCC(CN1CCCCC1)N(c1cccnc1Br)C1CCC1
best_candidate,171,649,171,0,4,0.9519,C=CCN(Cc1c[nH]c2ccccc12)C1CN(c2cc(F)ccc2C(=O)CCl)C1
best_candidate,172,653,172,0,4,0.9518,NC(=O)CC(N)CN1CCc2ccc(O)cc2C1CCN1CC(C(=O)O)C1
best_candidate,173,657,173,0,4,0.9518,Oc1ccc2c(c1)C(c1ccccc1)N(CCCNC1CC1)CC2
best_candidate,174,661,174,0,4,0.9516,COc1cccc(CN(c2cccnc2N2CCNCC2)C2CCC2)c1
best_candidate,175,665,175,0,4,0.9516,Nc1ccccc1CN1CC(CN(c2cccc(Br)c2O)C2CCC2)C1
best_candidate,176,669,176,0,4,0.9515,NC(CCN(c1ccc(F)nc1Br)C1CN(C(CBr)c2ccc(O)cc2)C1)C(=O)O
best_candidate,177,673,177,0,4,0.9514,COc1cccc(CN(Cc2ccc(B(O)O)cc2)C(CBr)CN2CCCCC2)c1
best_candidate,178,677,178,0,4,0.951,COc1cccc(CN(c2cccnc2F)C(CBr)CN2CC(=O)C2)c1
best_candidate,179,680,179,0,3,0.9509,Nc1ccncc1CNCCCCNC(CCl)c1ccc(O)c(O)c1
best_candidate,180,684,180,0,4,0.9507,O=C1CN(CCC2c3ccccc3CC(C(=O)O)N2C2CNC2)C1
best_candidate,181,688,181,0,4,0.9506,COc1ccc(CN(Cc2cccc(C=O)c2)CC(N)CCN2CCCCC2)cc1
best_candidate,182,692,182,0,4,0.9506,O=C(O)C(CBr)N1CCc2ccc(O)cc2C1CCNc1cccnc1Br
best_candidate,183,696,183,0,4,0.9503,NC(CCNc1ccc(CNc2ccc(F)nc2Br)cc1O)CN1CCCCC1
best_candidate,184,700,184,0,4,0.9503,Nc1ccccc1CN(c1n[nH]cc1Br)C1CN(C2CCC2)C1
best_candidate,185,703,185,0,3,0.9502,NS(=O)(=O)c1ccc2c(c1)C(CCNCc1c[nH]c3ccccc13)NCC2
best_candidate,186,707,186,0,4,0.95,CC(C)C(N)CN1CCC(N(Cc2cccc(C(=O)O)c2)C2CC2)CC1
best_candidate,187,711,187,0,4,0.95,O=C(O)c1ccccc1N(Cc1cscn1)Cc1ccc(F)c(F)c1N1CC(C(=O)O)C1
best_candidate,188,715,188,0,4,0.95,O=C1CN(CCCNCc2cn(Cc3cccc(F)c3)c3ccccc23)C1
best_candidate,189,719,189,0,4,0.9496,O=CCNc1ccc(CN(c2cccnc2Br)C2CCC2)cc1O
best_candidate,190,723,190,0,4,0.9493,Oc1ccc2c(c1)C(c1ccnc(Br)c1)N(CCCN1CCC(O)CC1)CC2
best_candidate,191,727,191,0,4,0.9489,NC(CCNCc1cn(Cc2cccc(F)c2)c2ccccc12)CN1CCCCC1
best_candidate,192,731,192,0,4,0.9488,OC1CCN(CC2Cc3ccccc3C(CCNc3n[nH]cc3Br)N2)CC1
best_candidate,193,735,193,0,4,0.9483,O=C(O)c1cccc(CNC(CCN2CCCCC2)c2nc3cccc(Br)c3o2)c1
best_candidate,194,739,194,0,4,0.9482,COc1cccc(CN(CC2CN(CC(N)CC(=O)O)C2)C2CNC2)c1
best_candidate,195,743,195,0,4,0.9478,O=C1CCN(CCC2c3cc(O)ccc3CCN2Cc2ccccc2)CC1
best_candidate,196,747,196,0,4,0.9469,O=C(O)c1ccccc1NC1CN(CCCNCc2c[nH]c3ccccc23)C1
best_candidate,197,750,197,0,3,0.9467,O=C(OC1CN2CCC1CC2)c1ccc(F)c(F)c1NCc1c[nH]c2ccccc12
best_candidate,198,754,198,0,4,0.9467,OC1CCN(CC2CN(Cc3ccc(F)c(-c4cccnc4F)c3)C2)CC1
best_candidate,199,757,199,0,3,0.9466,O=C(O)C(CBr)N(Cc1c[nH]c2ccccc12)C(CCl)c1ccc(O)c(O)c1
best_candidate,200,761,200,0,4,0.9462,c1cc(CN2CCNCC2)cc(CN(Cc2cscn2)C2CCCCC2)c1
best_candidate,201,765,201,0,4,0.9461,OB(O)c1ccc(C2c3cc(O)ccc3CCN2C(CBr)CN2CCCC(O)C2)cc1
best_candidate,202,769,202,0,4,0.946,O=C(CBr)CN1CC(N(Cc2cccnc2Br)c2cccc(Br)c2O)C1
best_candidate,203,773,203,0,4,0.9459,Nc1ccccc1CN(c1ccc(C(=O)O)cc1O)C1CN(CC(N)Cc2cccs2)C1
best_candidate,204,777,204,0,4,0.9458,NC(CCN(Cc1cc(Br)cc(B(O)O)c1)C1CC1)CNCc1c[nH]c2ccccc12
best_candidate,205,780,205,0,3,0.9456,O=Cc1cccc(CNC(CCN2CCC(O)CC2)C(=O)O)c1
best_candidate,206,784,206,0,4,0.9455,CC(O)CNC(CC1=NCCc2c1[nH]c1ccc(O)cc21)CN1CCCCC1
best_candidate,207,788,207,0,4,0.9454,O=C(O)c1cccc(CN(CC(CBr)N2CCCCC2)c2cccc(Br)c2O)c1
best_candidate,208,792,208,0,4,0.9454,NCCCCC(N)CN(c1cc(F)c(F)cc1O)C1CN(CCC=O)C1
best_candidate,209,795,209,0,3,0.9452,NC(CCNCc1c[nH]c2ccccc12)CN1CCC(=O)CC1
best_candidate,210,798,210,0,3,0.9449,c1ccc2c(CNC3CN(C4CNC4)C3)c[nH]c2c1
best_candidate,211,801,211,0,3,0.9448,c1cc(CNCc2c[nH]c3ccccc23)cc(CN2CCCCC2)c1
best_candidate,212,805,212,0,4,0.9448,C=CCN1CCc2ccc(O)cc2C1c1cnccc1NCCBr
best_candidate,213,809,213,0,4,0.9443,NC(CCNc1cc(F)c(F)cc1O)CN1CC(NC2CC2)C1
best_candidate,214,813,214,0,4,0.9442,Oc1ccc2c(c1)C(CCN1CCCC(O)C1)N(C(CCl)c1ccc(F)cc1F)CC2
best_candidate,215,817,215,0,4,0.9441,COc1cccc(CN(CCCNCc2c[nH]c3ccccc23)CC(=O)CBr)c1
best_candidate,216,821,216,0,4,0.9439,Oc1ccc2c(c1)C(CCN1CC(CNC3CC3)C1)NCC2
best_candidate,217,824,217,0,3,0.9436,O=C(O)CC(CN1CCC(O)CC1)NCc1c[nH]c2ccccc12
best_candidate,218,828,218,0,4,0.9434,O=CCCN1CCC(N(c2c(C(=O)O)ccc(F)c2F)C2CC2)CC1
best_candidate,219,832,219,0,4,0.9433,O=CCCN(Cc1cccc(C2NCCc3ccc(O)cc32)c1)c1ccc(F)nc1Br
best_candidate,220,836,220,0,4,0.9432,COc1cccc(CN(CCCN2CC(=O)C2)c2cc(F)ncc2C)c1
best_candidate,221,840,221,0,4,0.9432,Nc1n[nH]cc1N1CCc2ccc(O)cc2C1CCN1CCC(O)CC1
best_candidate,222,844,222,0,4,0.9428,Nc1ccccc1CN(CCC(N)CN1CCC(O)CC1)c1cccc(Br)c1O
best_candidate,223,848,223,0,4,0.9427,COc1cccc(CN(c2c(C(=O)O)ccc(F)c2F)C(CBr)CN2CC(C(=O)O)C2)c1
best_candidate,224,852,224,0,4,0.9426,Oc1ccc2c(c1)C(CCN(CCBr)C1CCCCC1)NCC2
best_candidate,225,856,225,0,4,0.9425,BrCCN(Cc1ccccc1NC1CNC1)Cc1c[nH]c2ccccc12
best_candidate,226,859,226,0,3,0.9424,NC(=O)CC(CN1CCC(O)CC1)NC(CCl)c1ccc(F)cc1F
best_candidate,227,863,227,0,4,0.9423,O=Cc1cccc(CN(C2CCC2)C(CN2CC(C(=O)O)C2)c2ccccc2)c1
