strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,248,1208,248,0,5,1.0,c1ccc(C2CCCCC2CCN2CCC(c3cn[nH]c3)CC2)cc1
best_candidate,249,1213,249,0,5,1.0,c1ccc(C2CCCC(c3cscn3)C2CCN2CCCC2)cc1
best_candidate,250,1218,250,0,5,1.0,c1ccc(C2CCCC(c3nccs3)C2CCN2CCCC2)cc1
best_candidate,251,1223,251,0,5,1.0,CN(C)C1CCC(CCN2CCCC2)C(c2ccccc2)C1
best_candidate,252,1228,252,0,5,1.0,Sc1ccccc1C1CCCCC1CCN1CCCC1
best_candidate,253,1233,253,0,5,1.0,[NH3+]Cc1cccc(CCN2CCC(c3cccnc3)CC2)c1
best_candidate,254,1238,254,0,5,1.0,Brc1cc(CCN2CCCCC2)ncc1C1CC1
best_candidate,255,1243,255,0,5,1.0,c1ccc(-c2cc(C3CCCN3)ccc2CCN2CCCC2)cc1
best_candidate,256,1248,256,0,5,1.0,Ic1ccc(CCN2CCCCC2)c(C2CCOC2)c1
best_candidate,257,1253,257,0,5,1.0,c1ccc(-c2cc(CCN3CCCC3)ccc2C2CCCNC2)cc1
best_candidate,258,1258,258,0,5,1.0,c1ccc(NCc2c[nH]c3ccccc23)c(CCN2CCCC2)c1
best_candidate,259,1263,259,0,5,1.0,c1ccc(C2CCC(CCN3CCCC3)C(c3nccs3)C2)cc1
best_candidate,260,1268,260,0,5,1.0,Brc1ccccc1C1CCN(CCc2ccccc2)CC1
best_candidate,261,1273,261,0,5,1.0,c1ccc(C2CC(CCN3CCCC3)CC(c3cscn3)C2)cc1
best_candidate,262,1278,262,0,5,1.0,IC1CCC(c2cccc(CCN3CCCC3)c2)CC1
best_candidate,263,1283,263,0,5,1.0,c1ccc(C2CCC(CCN3CCC(c4cc[nH]c4)C3)CC2)cc1
best_candidate,264,1288,264,0,5,1.0,Nc1ccc(CCN2CCC(c3cccnc3)CC2)cc1
best_candidate,265,1293,265,0,5,1.0,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
best_candidate,266,1298,266,0,5,1.0,C[SH+]c1ccc(-c2ccccn2)cc1CCN1CCCC1
best_candidate,267,1303,267,0,5,1.0,Brc1ccnc(C2CCCC(CCN3CCCCC3)C2)c1
best_candidate,268,1308,268,0,5,1.0,c1ccc(-c2ccc(C3CCCN3)c(CCN3CCCC3)c2)cc1
best_candidate,269,1313,269,0,5,1.0,c1ccc(C2CCCN2CCc2cccc(C3CCNC3)c2)cc1
best_candidate,270,1318,270,0,5,1.0,CC(O)c1c(CCN2CCCCC2)cccc1C1CC1
best_candidate,271,1323,271,0,5,1.0,c1ccc(C2CC(c3ccccc3CCN3CCCC3)CO2)cc1
best_candidate,272,1328,272,0,5,1.0,c1cc(CCN2CCCC2)c(C2CCCNC2)c(-c2ccncc2)c1
best_candidate,273,1333,273,0,5,1.0,c1ccc(C2CNCCC2c2cc[nH]c2)c(CCN2CCCC2)c1
best_candidate,274,1338,274,0,5,1.0,c1cc(N2CCCC2)ccc1CCN1CCCC(c2cn[nH]c2)C1
best_candidate,275,1343,275,0,5,1.0,CCc1ccc(CCN2CCCC2)c(-c2cccs2)c1
best_candidate,276,1348,276,0,5,1.0,CCc1cccc(Cl)c1-c1cccc(C2CCCNC2)c1
best_candidate,277,1353,277,0,5,1.0,c1cc(CCN2CCCCC2)cc(-c2ccccc2N2CCNCC2)c1
best_candidate,278,1358,278,0,5,1.0,CCc1cccc(CCN2CCCC(c3cn[nH]c3)C2)c1
best_candidate,279,1363,279,0,5,1.0,ClC1CC(CCN2CCCC2)CCC1c1ccccc1
best_candidate,280,1368,280,0,5,1.0,CCc1ccc(C2CCCN2)c(-c2ccc(Br)cc2)c1
best_candidate,281,1373,281,0,5,1.0,c1ccc(C2CCC(c3cscn3)CC2CCN2CCCC2)cc1
best_candidate,282,1378,282,0,5,1.0,c1ccc2c(C3CCN(CCc4ccc(C5CC5)cc4)CC3)c[nH]c2c1
best_candidate,283,1383,283,0,5,1.0,c1ccc(C2CCC(c3nccs3)CC2CCN2CCCC2)cc1
best_candidate,284,1388,284,0,5,1.0,[NH3+]Cc1cccc(C2CCN(CCc3cc[nH]c3)C2)c1
best_candidate,285,1393,285,0,5,1.0,c1cc(C2CCCN(CCc3ccc(C4CCCN4)cc3)C2)ccn1
best_candidate,286,1398,286,0,5,1.0,NC1CCCC(c2ccccc2CCN2CCCCC2)C1
best_candidate,287,1399,287,0,1,1.0,c1c[nH]c(C2CCCC(c3ccccc3CCN3CCCC3)C2)c1
best_candidate,288,1404,288,0,5,1.0,Brc1ccc(C2CCC(CCN3CCCC3)CC2)cc1
best_candidate,289,1409,289,0,5,1.0,CCc1cccc(CCN2CCC(c3ccc[nH]3)CC2)c1
best_candidate,290,1414,290,0,5,1.0,Fc1ccc(C2CCCCC2)c(CCN2CCCC2)c1
best_candidate,291,1419,291,0,5,1.0,c1ccc(C2CCC(CCN3CCCC(c4cn[nH]c4)C3)CC2)cc1
best_candidate,292,1424,292,0,5,1.0,Fc1cccc(C2CCCN2)c1CCN1CCCC1
best_candidate,293,1429,293,0,5,1.0,Brc1cccc(C2CC2)c1CCN1CCCC1
best_candidate,294,1434,294,0,5,1.0,c1ccc(C2CC(CCN3CCCC3)CCC2c2ccccn2)cc1
best_candidate,295,1439,295,0,5,1.0,c1ccc(-c2ccc(C3CCCN3)c(CCN3CCCC3)c2)nc1
best_candidate,296,1440,296,0,1,1.0,Brc1ccc(C2CCC(CCN3CCCCC3)CC2)cc1
best_candidate,297,1445,297,0,5,1.0,[NH3+]Cc1ccccc1CCN1CCCC(c2cccs2)C1
best_candidate,298,1450,298,0,5,1.0,BrC1CCCC(c2ccccc2CCN2CCCC2)C1
best_candidate,299,1455,299,0,5,1.0,c1cc(CCN2CCCC2)cc(-c2ccccc2N2CCNCC2)c1
best_candidate,300,1460,300,0,5,1.0,c1ccc(C2CCCN(CCc3cccc(C4CC4)c3)C2)cc1
